1722567726.749682,edSw31-eth3,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567726.749698,edSw31-eth4,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567726.749895,edSw00-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.749913,agSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.749926,edSw01-eth1,0.00,139.17,139.17,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1113.32,1113.32,560,0
1722567726.749942,agSw00-eth4,139.17,0.00,139.17,0,70,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1113.32,0.00,1113.32,0,560
1722567726.749958,edSw00-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.749994,agSw01-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750009,edSw01-eth2,139.17,560.64,699.80,282,70,1.99,3.98,5.96,2,1,0.00,0.00,0,0,1113.32,4485.09,5598.41,2256,560
1722567726.750026,agSw01-eth4,560.64,139.17,699.80,70,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,1113.32,5598.41,560,2256
1722567726.750044,edSw10-eth1,421.47,139.17,560.64,70,212,1.99,1.99,3.98,1,1,0.00,0.00,0,0,3371.77,1113.32,4485.09,560,1696
1722567726.750062,agSw10-eth3,139.17,421.47,560.64,212,70,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1113.32,3371.77,4485.09,1696,560
1722567726.750080,edSw11-eth1,139.17,560.64,699.80,282,70,1.99,3.98,5.96,2,1,0.00,0.00,0,0,1113.32,4485.09,5598.41,2256,560
1722567726.750103,agSw10-eth4,560.64,139.17,699.80,70,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,1113.32,5598.41,560,2256
1722567726.750122,edSw10-eth2,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567726.750166,agSw11-eth3,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567726.750183,edSw11-eth2,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567726.750201,agSw11-eth4,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567726.750218,edSw20-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750237,agSw20-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750252,edSw21-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750267,agSw20-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750281,edSw20-eth2,421.47,560.64,982.11,282,212,1.99,3.98,5.96,2,1,0.00,0.00,0,0,3371.77,4485.09,7856.86,2256,1696
1722567726.750326,agSw21-eth3,560.64,421.47,982.11,212,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,3371.77,7856.86,1696,2256
1722567726.750344,edSw21-eth2,560.64,139.17,699.80,70,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,1113.32,5598.41,560,2256
1722567726.750362,agSw21-eth4,139.17,560.64,699.80,282,70,1.99,3.98,5.96,2,1,0.00,0.00,0,0,1113.32,4485.09,5598.41,2256,560
1722567726.750380,edSw30-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750397,agSw30-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750412,edSw31-eth1,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567726.750430,agSw30-eth4,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567726.750447,edSw30-eth2,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567726.750491,agSw31-eth3,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567726.750508,edSw31-eth2,560.64,421.47,982.11,212,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,3371.77,7856.86,1696,2256
1722567726.750527,agSw31-eth4,421.47,560.64,982.11,282,212,1.99,3.98,5.96,2,1,0.00,0.00,0,0,3371.77,4485.09,7856.86,2256,1696
1722567726.750545,agSw00-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750560,c_sw0-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750575,agSw10-eth1,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567726.750593,c_sw0-eth2,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567726.750610,agSw20-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750652,c_sw0-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750668,agSw30-eth1,0.00,421.47,421.47,212,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,3371.77,3371.77,1696,0
1722567726.750686,c_sw0-eth4,421.47,0.00,421.47,0,212,1.99,0.00,1.99,0,1,0.00,0.00,0,0,3371.77,0.00,3371.77,0,1696
1722567726.750707,agSw00-eth2,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567726.750726,c_sw1-eth1,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567726.750743,agSw10-eth2,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567726.750761,c_sw1-eth2,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567726.750778,agSw20-eth2,421.47,0.00,421.47,0,212,1.99,0.00,1.99,0,1,0.00,0.00,0,0,3371.77,0.00,3371.77,0,1696
1722567726.750819,c_sw1-eth3,0.00,421.47,421.47,212,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,3371.77,3371.77,1696,0
1722567726.750837,agSw30-eth2,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567726.750893,c_sw1-eth4,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567726.750914,agSw01-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750930,c_sw2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567726.750946,agSw11-eth1,0.00,212.72,212.72,107,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1701.79,1701.79,856,0
1722567726.750963,c_sw2-eth2,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567726.750981,agSw21-eth1,213.15,213.15,426.29,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1705.18,1705.18,3410.36,856,856
1722567726.750996,total,14241.04,23187462.00,23201704.00,11640106,7149,137.45,429284.87,429422.32,215501,69,0.00,0.00,0,0,113928.29,185499696.00,185613632.00,93120848,57192
1722567727.251179,c_sw2-eth3,139.17,0.00,139.17,0,70,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1113.32,0.00,1113.32,0,560
1722567727.251221,agSw31-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.251236,lo,1789.26,1789.26,3578.53,900,900,35.79,35.79,71.57,18,18,0.00,0.00,0,0,14314.12,14314.12,28628.23,7200,7200
1722567727.251256,c_sw2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.251271,wlp2s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.251285,agSw01-eth2,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567727.251331,c_sw3-eth1,212.72,212.72,425.45,107,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,1701.79,3403.58,856,856
1722567727.251348,agSw11-eth2,421.47,560.64,982.11,282,212,1.99,3.98,5.96,2,1,0.00,0.00,0,0,3371.77,4485.09,7856.86,2256,1696
1722567727.251366,c_sw3-eth2,560.64,421.47,982.11,212,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,3371.77,7856.86,1696,2256
1722567727.251391,agSw21-eth2,560.64,616.30,1176.94,310,282,3.98,3.98,7.95,2,2,0.00,0.00,0,0,4485.09,4930.42,9415.51,2480,2256
1722567727.251410,c_sw3-eth3,616.30,560.64,1176.94,282,310,3.98,3.98,7.95,2,2,0.00,0.00,0,0,4930.42,4485.09,9415.51,2256,2480
1722567727.251426,agSw31-eth2,560.64,560.64,1121.27,282,282,3.98,3.98,7.95,2,2,0.00,0.00,0,0,4485.09,4485.09,8970.18,2256,2256
1722567727.251444,c_sw3-eth4,560.64,560.64,1121.27,282,282,3.98,3.98,7.95,2,2,0.00,0.00,0,0,4485.09,4485.09,8970.18,2256,2256
1722567727.251461,edSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.251505,edSw00-eth4,212.72,0.00,212.72,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1701.79,0.00,1701.79,0,856
1722567727.251522,edSw01-eth3,0.00,107.36,107.36,54,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,858.85,858.85,432,0
1722567727.251537,edSw01-eth4,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567727.251553,edSw10-eth3,421.47,6164481.00,6164902.50,3100734,212,1.99,114157.06,114159.05,57421,1,0.00,0.00,0,0,3371.77,49315848.00,49319220.00,24805872,1696
1722567727.251573,edSw10-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.251588,edSw11-eth3,421.47,107.36,528.83,54,212,1.99,1.99,3.98,1,1,0.00,0.00,0,0,3371.77,858.85,4230.62,432,1696
1722567727.251605,edSw11-eth4,421.47,107.36,528.83,54,212,1.99,1.99,3.98,1,1,0.00,0.00,0,0,3371.77,858.85,4230.62,432,1696
1722567727.251622,edSw20-eth3,0.00,6113594.50,6113594.50,3075138,0,0.00,113214.71,113214.71,56947,0,0.00,0.00,0,0,0.00,48908756.00,48908756.00,24601104,0
1722567727.251668,edSw20-eth4,560.64,107.36,667.99,54,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,858.85,5343.94,432,2256
1722567727.251685,edSw21-eth3,421.47,107.36,528.83,54,212,1.99,1.99,3.98,1,1,0.00,0.00,0,0,3371.77,858.85,4230.62,432,1696
1722567727.251703,edSw21-eth4,212.72,10922278.00,10922491.00,5493906,107,1.99,202264.41,202266.40,101739,1,0.00,0.00,0,0,1701.79,87378224.00,87379928.00,43951248,856
1722567727.251724,edSw30-eth3,212.72,107.36,320.08,54,107,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1701.79,858.85,2560.64,432,856
1722567727.251752,edSw30-eth4,0.00,107.36,107.36,54,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,858.85,858.85,432,0
1722567727.251768,edSw31-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.251783,edSw31-eth4,560.64,139.17,699.80,70,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,1113.32,5598.41,560,2256
1722567727.251985,edSw00-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252004,agSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252019,edSw01-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252034,agSw00-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252048,edSw00-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252089,agSw01-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252108,edSw01-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252124,agSw01-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252139,edSw10-eth1,139.17,0.00,139.17,0,70,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1113.32,0.00,1113.32,0,560
1722567727.252156,agSw10-eth3,0.00,139.17,139.17,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1113.32,1113.32,560,0
1722567727.252173,edSw11-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252189,agSw10-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252204,edSw10-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252245,agSw11-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252260,edSw11-eth2,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567727.252277,agSw11-eth4,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567727.252294,edSw20-eth1,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567727.252311,agSw20-eth3,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567727.252328,edSw21-eth1,560.64,560.64,1121.27,282,282,3.98,3.98,7.95,2,2,0.00,0.00,0,0,4485.09,4485.09,8970.18,2256,2256
1722567727.252346,agSw20-eth4,560.64,560.64,1121.27,282,282,3.98,3.98,7.95,2,2,0.00,0.00,0,0,4485.09,4485.09,8970.18,2256,2256
1722567727.252364,edSw20-eth2,139.17,0.00,139.17,0,70,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1113.32,0.00,1113.32,0,560
1722567727.252407,agSw21-eth3,0.00,139.17,139.17,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1113.32,1113.32,560,0
1722567727.252424,edSw21-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252439,agSw21-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252454,edSw30-eth1,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567727.252471,agSw30-eth3,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567727.252489,edSw31-eth1,560.64,560.64,1121.27,282,282,3.98,3.98,7.95,2,2,0.00,0.00,0,0,4485.09,4485.09,8970.18,2256,2256
1722567727.252507,agSw30-eth4,560.64,560.64,1121.27,282,282,3.98,3.98,7.95,2,2,0.00,0.00,0,0,4485.09,4485.09,8970.18,2256,2256
1722567727.252525,edSw30-eth2,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567727.252573,agSw31-eth3,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567727.252591,edSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252607,agSw31-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.252622,agSw00-eth1,421.47,0.00,421.47,0,212,1.99,0.00,1.99,0,1,0.00,0.00,0,0,3371.77,0.00,3371.77,0,1696
1722567727.252639,c_sw0-eth1,0.00,421.47,421.47,212,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,3371.77,3371.77,1696,0
1722567727.252662,agSw10-eth1,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567727.252679,c_sw0-eth2,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567727.252697,agSw20-eth1,421.47,616.30,1037.77,310,212,1.99,3.98,5.96,2,1,0.00,0.00,0,0,3371.77,4930.42,8302.19,2480,1696
1722567727.252741,c_sw0-eth3,616.30,421.47,1037.77,212,310,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4930.42,3371.77,8302.19,1696,2480
1722567727.252759,agSw30-eth1,560.64,139.17,699.80,70,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,1113.32,5598.41,560,2256
1722567727.252778,c_sw0-eth4,139.17,560.64,699.80,282,70,1.99,3.98,5.96,2,1,0.00,0.00,0,0,1113.32,4485.09,5598.41,2256,560
1722567727.252796,agSw00-eth2,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567727.252814,c_sw1-eth1,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567727.252831,agSw10-eth2,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567727.252848,c_sw1-eth2,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567727.252875,agSw20-eth2,139.17,560.64,699.80,282,70,1.99,3.98,5.96,2,1,0.00,0.00,0,0,1113.32,4485.09,5598.41,2256,560
1722567727.252916,c_sw1-eth3,560.64,139.17,699.80,70,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,1113.32,5598.41,560,2256
1722567727.252934,agSw30-eth2,0.00,560.64,560.64,282,0,0.00,3.98,3.98,2,0,0.00,0.00,0,0,0.00,4485.09,4485.09,2256,0
1722567727.252953,c_sw1-eth4,560.64,0.00,560.64,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4485.09,0.00,4485.09,0,2256
1722567727.252970,agSw01-eth1,560.64,560.64,1121.27,282,282,3.98,3.98,7.95,2,2,0.00,0.00,0,0,4485.09,4485.09,8970.18,2256,2256
1722567727.252989,c_sw2-eth1,560.64,560.64,1121.27,282,282,3.98,3.98,7.95,2,2,0.00,0.00,0,0,4485.09,4485.09,8970.18,2256,2256
1722567727.253007,agSw11-eth1,560.64,139.17,699.80,70,282,3.98,1.99,5.96,1,2,0.00,0.00,0,0,4485.09,1113.32,5598.41,560,2256
1722567727.253026,c_sw2-eth2,139.17,560.64,699.80,282,70,1.99,3.98,5.96,2,1,0.00,0.00,0,0,1113.32,4485.09,5598.41,2256,560
1722567727.253049,agSw21-eth1,0.00,139.17,139.17,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1113.32,1113.32,560,0
1722567727.253063,total,21326.04,23218564.00,23239890.00,11678938,10727,174.95,429801.19,429976.14,216190,88,0.00,0.00,0,0,170608.34,185748512.00,185919120.00,93431504,85816
1722567727.753256,c_sw2-eth3,422.31,422.31,844.62,212,212,1.99,1.99,3.98,1,1,0.00,0.00,0,0,3378.49,3378.49,6756.97,1696,1696
1722567727.753298,agSw31-eth1,561.75,561.75,1123.51,282,282,3.98,3.98,7.97,2,2,0.00,0.00,0,0,4494.02,4494.02,8988.05,2256,2256
1722567727.753317,lo,2191.24,2191.24,4382.47,1100,1100,43.82,43.82,87.65,22,22,0.00,0.00,0,0,17529.88,17529.88,35059.76,8800,8800
1722567727.753337,c_sw2-eth4,561.75,561.75,1123.51,282,282,3.98,3.98,7.97,2,2,0.00,0.00,0,0,4494.02,4494.02,8988.05,2256,2256
1722567727.753356,wlp2s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.753370,agSw01-eth2,561.75,561.75,1123.51,282,282,3.98,3.98,7.97,2,2,0.00,0.00,0,0,4494.02,4494.02,8988.05,2256,2256
1722567727.753415,c_sw3-eth1,561.75,561.75,1123.51,282,282,3.98,3.98,7.97,2,2,0.00,0.00,0,0,4494.02,4494.02,8988.05,2256,2256
1722567727.753432,agSw11-eth2,139.44,0.00,139.44,0,70,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1115.54,0.00,1115.54,0,560
1722567727.753449,c_sw3-eth2,0.00,139.44,139.44,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1115.54,1115.54,560,0
1722567727.753464,agSw21-eth2,0.00,139.44,139.44,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1115.54,1115.54,560,0
1722567727.753480,c_sw3-eth3,139.44,0.00,139.44,0,70,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1115.54,0.00,1115.54,0,560
1722567727.753498,agSw31-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.753511,c_sw3-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.753526,edSw00-eth3,561.75,139.44,701.20,70,282,3.98,1.99,5.98,1,2,0.00,0.00,0,0,4494.02,1115.54,5609.56,560,2256
1722567727.753586,edSw00-eth4,422.31,107.57,529.88,54,212,1.99,1.99,3.98,1,1,0.00,0.00,0,0,3378.49,860.56,4239.04,432,1696
1722567727.753604,edSw01-eth3,422.31,107.57,529.88,54,212,1.99,1.99,3.98,1,1,0.00,0.00,0,0,3378.49,860.56,4239.04,432,1696
1722567727.753621,edSw01-eth4,0.00,139.44,139.44,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1115.54,1115.54,560,0
1722567727.753638,edSw10-eth3,139.44,6152697.50,6152837.00,3088654,70,1.99,113938.25,113940.24,57197,1,0.00,0.00,0,0,1115.54,49221580.00,49222696.00,24709232,560
1722567727.753658,edSw10-eth4,422.31,107.57,529.88,54,212,1.99,1.99,3.98,1,1,0.00,0.00,0,0,3378.49,860.56,4239.04,432,1696
1722567727.753675,edSw11-eth3,139.44,107.57,247.01,54,70,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1115.54,860.56,1976.10,432,560
1722567727.753693,edSw11-eth4,139.44,0.00,139.44,0,70,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1115.54,0.00,1115.54,0,560
1722567727.753709,edSw20-eth3,561.75,6156139.50,6156701.50,3090382,282,3.98,114002.00,114005.98,57229,2,0.00,0.00,0,0,4494.02,49249116.00,49253612.00,24723056,2256
1722567727.753767,edSw20-eth4,0.00,139.44,139.44,70,0,0.00,1.99,1.99,1,0,0.00,0.00,0,0,0.00,1115.54,1115.54,560,0
1722567727.753784,edSw21-eth3,139.44,139.44,278.88,70,70,1.99,1.99,3.98,1,1,0.00,0.00,0,0,1115.54,1115.54,2231.08,560,560
1722567727.753801,edSw21-eth4,422.31,10995239.00,10995662.00,5519610,212,1.99,203615.54,203617.54,102215,1,0.00,0.00,0,0,3378.49,87961912.00,87965296.00,44156880,1696
1722567727.753821,edSw30-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.753835,edSw30-eth4,213.15,0.00,213.15,0,107,1.99,0.00,1.99,0,1,0.00,0.00,0,0,1705.18,0.00,1705.18,0,856
1722567727.753859,edSw31-eth3,561.75,0.00,561.75,0,282,3.98,0.00,3.98,0,2,0.00,0.00,0,0,4494.02,0.00,4494.02,0,2256
1722567727.753877,edSw31-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754061,edSw00-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754077,agSw00-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754092,edSw01-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754107,agSw00-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754122,edSw00-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1722567727.754162,agSw01-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
